t,x,y,z,dx,dy,dz
3.207622298487906,1.042585843025037,-0.03720969324868108,0.0,0.3660930291652612,0.07217599823083524,0.0
3.203901395515998,1.0412097191364882,-0.03747241251528577,0.0,0.3736131015549817,0.06899438517114445,0.0
3.2002754744393997,1.0398414396218054,-0.03771657834380955,0.0,0.3811414557481929,0.06564011709641997,0.0
3.196739173393523,1.0384803369240554,-0.03794253436605938,0.0,0.388680337699564,0.06210745266777706,0.0
3.1932912543048895,1.037127249967229,-0.03815035387271348,0.0,0.3962234755516677,0.05839435886930074,0.0
3.1899295378935553,1.0357826331701452,-0.03834018931747636,0.0,0.4037664469304236,0.05449802308964694,0.0
3.186650561358898,1.034446378855813,-0.03851227087703682,0.0,0.41130774948948867,0.05041402546141191,0.0
3.1834521594925245,1.0331188486964922,-0.038666758606492976,0.0,0.4188430174552416,0.04613930074074516,0.0
3.1803328494652967,1.0318006591164979,-0.038803793141545355,0.0,0.4263661684871444,0.041671788638089236,0.0
3.177289985062597,1.0304919049334458,-0.03892357835232497,0.0,0.43387382893969606,0.037007842699921724,0.0
3.174320780201673,1.0291925663139425,-0.039026319829926506,0.0,0.44136305436884377,0.03214334888211822,0.0
3.1714248954943667,1.02790366352446,-0.03911214855155663,0.0,0.44882463750141616,0.027078271469823823,0.0
3.1685986911321407,1.0266247249056404,-0.039181307505208846,0.0,0.4562577284654811,0.021806982509548548,0.0
3.1658410496787335,1.0253563630574503,-0.03923396795137346,0.0,0.46365494419239245,0.01632821547747815,0.0
3.163150132457746,1.0240988395617994,-0.03927033046662498,0.0,0.47101066640106504,0.01063952095760955,0.0
3.1605237320791626,1.022852206049146,-0.039290601952058544,0.0,0.47832024505337734,0.004737617703967073,0.0
3.1579604406449784,1.0216168572382835,-0.0392949843129909,0.0,0.4855767566461272,-0.0013790166075694718,0.0
3.1554585889451907,1.0203930364230678,-0.03928368904160366,0.0,0.4927738979249526,-0.007712361744049698,0.0
3.153016883172192,1.0191811435045484,-0.039256936821414574,0.0,0.4999041813427356,-0.01426329665148119,0.0
3.1506337298286597,1.0179814052643237,-0.03921495446249666,0.0,0.5069608795428499,-0.021033286230135118,0.0
3.1483074205992385,1.0167939589655588,-0.03915796877298733,0.0,0.5139375387451653,-0.02802405571872907,0.0
3.1460371255135935,1.0156193649934675,-0.03908623583623094,0.0,0.520824975861568,-0.03523446528183255,0.0
3.14382116148432,1.0144577226509748,-0.03899999785988167,0.0,0.5276164834045035,-0.04266570678092819,0.0
3.1416585616823696,1.0133094788612758,-0.03889952944771602,0.0,0.5343031001365613,-0.050316373474366044,0.0
3.139547955345627,1.0121748454581323,-0.038785098591736344,0.0,0.540877038473291,-0.05818608062405582,0.0
3.137488350054062,1.0110542131958782,-0.03865700165969808,0.0,0.5473292922719978,-0.06627270492961201,0.0
3.1354784156914364,1.0099477666798056,-0.03851552422129285,0.0,0.5536518869411364,-0.07457503847479865,0.0
3.1335174592975346,1.0088560186409676,-0.038361006925445716,0.0,0.559834845726511,-0.08308880448990857,0.0
3.1316037474134113,1.0077788793052207,-0.03819371772076608,0.0,0.5658714999525283,-0.09181380670110718,0.0
3.12973670920166,1.0067168840054899,-0.0380140270528881,0.0,0.5717515730872785,-0.10074430025591105,0.0
3.127915049026219,1.0056701367451848,-0.037822251063062695,0.0,0.5774671624147033,-0.10987736849777706,0.0
3.1261373582240504,1.0046386451967435,-0.03761869047143031,0.0,0.5830108227998918,-0.11921048539473168,0.0
3.124403213481828,1.0036229636338363,-0.03740376484194429,0.0,0.58837218484796,-0.12873551377038775,0.0
3.1227109287034045,1.0026228840754066,-0.03717774717324515,0.0,0.5935449753421079,-0.1384506968017559,0.0
3.121059637134535,1.0016386492794283,-0.03694101004340332,0.0,0.5985205759890238,-0.14834951354836853,0.0
3.119448373780884,1.000670419500567,-0.03669391890161277,0.0,0.6032909183968239,-0.1584255254185938,0.0
3.1178758224983874,0.9997181157454456,-0.036436783178968236,0.0,0.6078492182635471,-0.1686742088667805,0.0
3.1163404909562327,0.9987815187704204,-0.03616986790323919,0.0,0.612189384419335,-0.1790922482370173,0.0
3.114841462282497,0.9978607290841072,-0.03589352489111608,0.0,0.6163039050633589,-0.1896724157749958,0.0
3.113377463684084,0.9969556014208805,-0.035608034647523,0.0,0.6201865215961846,-0.20040978746331664,0.0
3.1119476010258182,0.9960661962310079,-0.03531374075857813,0.0,0.6238302283515273,-0.2112965819218401,0.0
3.1105507079220276,0.9951923785324126,-0.03501092406521782,0.0,0.6272290261599999,-0.22232690414145176,0.0
3.1091853677440824,0.994333827372469,-0.03469979113873952,0.0,0.6303777120391872,-0.23349699123784476,0.0
3.1078506553953806,0.9934905026211067,-0.03438063988349191,0.0,0.6332701275439511,-0.24479923081915247,0.0
3.1065457052539567,0.9926623781420102,-0.034053774778907225,0.0,0.6359003282415262,-0.25622534663696367,0.0
3.105269054664763,0.9918490237645607,-0.03371933302471564,0.0,0.6382637941514353,-0.2677723884623201,0.0
3.1040200975991468,0.9910505301348924,-0.03337765451138826,0.0,0.640354587466048,-0.27942985908350465,0.0
3.102797571079531,0.9902665465024749,-0.033028889410252324,0.0,0.6421682112028363,-0.2911933030644104,0.0
3.1016000907299666,0.9894966201508129,-0.032673120394196724,0.0,0.6437003176489073,-0.3030599089340121,0.0
3.100427479339037,0.9887410541759185,-0.03231077215712161,0.0,0.644945247506081,-0.3150149816323593,0.0
3.099278014895503,0.9879991379227927,-0.031941782282062695,0.0,0.6458993335938277,-0.3270594911247337,0.0
3.0981513215066343,0.9872710097885261,-0.03156648744278987,0.0,0.6465577050602245,-0.33918077482645637,0.0
3.0970461780865697,0.9865562454498064,-0.031184933619990286,0.0,0.6469163527728491,-0.35137517442160815,0.0
3.0959620116559,0.985854823234873,-0.030797366461049837,0.0,0.6469711178445523,-0.3636321405007694,0.0
3.0948978673966168,0.9851664593537202,-0.030403882624437287,0.0,0.6467181657595785,-0.3759454410536026,0.0
3.0938526562444504,0.9844907691891159,-0.030004501386966226,0.0,0.6461535717719828,-0.38831073004314204,0.0
3.092826020628052,0.983827828024423,-0.029599502155111677,0.0,0.6452739331200937,-0.4007151586373141,0.0
3.09181724087275,0.9831774643184277,-0.029189017091046644,0.0,0.6440760434814775,-0.4131501033993947,0.0
3.0908252233203592,0.9825392545810084,-0.028773002737895872,0.0,0.6425562600103646,-0.4256117870117597,0.0
3.0898494351294463,0.9819131267395489,-0.02835162538940335,0.0,0.6407117302491299,-0.4380896526495149,0.0
3.088889084028367,0.981298832559969,-0.027924925716891733,0.0,0.6385393592701408,-0.4505765007709064,0.0
3.0879437618909322,0.9806963607347108,-0.027493099907242153,0.0,0.6360371238052741,-0.46306021225276084,0.0
3.087012454664113,0.9801053059399661,-0.027056052182874955,0.0,0.6332015881520556,-0.4755367425374913,0.0
3.086094860452443,0.9795257090678011,-0.026613999660368332,0.0,0.6300314757373281,-0.48799267589771794,0.0
3.0851900309921727,0.9789571958649171,-0.02616683633578885,0.0,0.6265235615103043,-0.5004233896088437,0.0
3.084297592800317,0.978399749671607,-0.025714718688176964,0.0,0.6226767974611969,-0.5128165179164568,0.0
3.083417059004577,0.9778532759231462,-0.02525773949116514,0.0,0.6184901157542471,-0.5251612313062323,0.0
3.0825476471335684,0.9773174930948765,-0.02479582244980472,0.0,0.6139611769572721,-0.5374509184694546,0.0
3.0816890735195615,0.9767924244330844,-0.02432914042416242,0.0,0.6090903583357758,-0.5496719916480742,0.0
3.080840456735919,0.9762777244786414,-0.023857529547379883,0.0,0.6038749023740401,-0.5618194012902511,0.0
3.080001526811307,0.975773419207815,-0.023381146692389696,0.0,0.5983157793867487,-0.5738794247524571,0.0
3.0791716812973147,0.9752793309038965,-0.022899953204027445,0.0,0.5924122005431561,-0.5858431199655887,0.0
3.0783503403985497,0.9747952967445459,-0.02241390707923837,0.0,0.5861635850832883,-0.5977012608758557,0.0
3.0775372186413996,0.9743213267079511,-0.021923129889145014,0.0,0.5795718711421095,-0.6094403942823101,0.0
3.076731628293182,0.9738571956186398,-0.021427491329321677,0.0,0.5726360726608447,-0.6210528938988714,0.0
3.0759332822317944,0.9734029118383188,-0.020927093721972382,0.0,0.5653587807089013,-0.6325253744371627,0.0
3.0751416561394556,0.9729583478060865,-0.02042188440371225,0.0,0.5577408721987256,-0.6438478929352397,0.0
3.074356305624569,0.9725234239963612,-0.019911850021241535,0.0,0.5497841986528789,-0.6550093745733373,0.0
3.073576786945529,0.9720980636595252,-0.019396968363836004,0.0,0.541490923701339,-0.665998756345587,0.0
3.072802668518331,0.9716821996387335,-0.018877216347462884,0.0,0.5328636560432363,-0.676804826125462,0.0
3.07203358865522,0.9712758047834239,-0.01835261056096083,0.0,0.5239061688824125,-0.687415439440504,0.0
3.071269184196341,0.9708788526396247,-0.017823161337200008,0.0,0.5146226920909402,-0.6978185530493467,0.0
3.070508797882691,0.9704911701679866,-0.017288665630817636,0.0,0.5050141403845444,-0.7080061272159518,0.0
3.0697522675341538,0.9701128434800217,-0.016749259147374504,0.0,0.49508795198144306,-0.7179634895393423,0.0
3.0689991194081694,0.9697438027321731,-0.01620485433121778,0.0,0.48484812619418227,-0.7276802496747536,0.0
3.068249167685732,0.9693841226658136,-0.015655567292665946,0.0,0.4743030577678991,-0.7371424293089822,0.0
3.067501723091583,0.9690336409421609,-0.015101140982475685,0.0,0.46345453448588875,-0.746342526659991,0.0
3.0667571018607314,0.9686926685563323,-0.014542062232751063,0.0,0.4523195174070381,-0.7552609008554052,0.0
3.066014371568932,0.9683609398394575,-0.013977884482676693,0.0,0.4408971564191012,-0.7638933379609607,0.0
3.0652738469223393,0.9680387551139558,-0.013409101432965519,0.0,0.4292060819553825,-0.7722212219363319,0.0
3.0645348761555824,0.9677259843542556,-0.012835472028022914,0.0,0.4172506544360739,-0.7802375362505016,0.0
3.063797458318811,0.9674227797943702,-0.012257255839350662,0.0,0.4050461427608031,-0.7879284340944882,0.0
3.0630612301071327,0.9671291386486923,-0.011674432604819441,0.0,0.3926025938184371,-0.795284551739586,0.0
3.062325263697625,0.9668448486746712,-0.011086526527917105,0.0,0.37992065755682947,-0.8023021321619482,0.0
3.061590350827443,0.9665703631388094,-0.010494435640493325,0.0,0.36703113947497945,-0.8089615390573661,0.0
3.0608566385030445,0.9663058527866437,-0.009898560940593083,0.0,0.35395500882496966,-0.8152511390229618,0.0
3.0601229357163833,0.9660510104010583,-0.009298214211928928,0.0,0.34068969355752504,-0.8211712578302939,0.0
3.0593898437155045,0.9658061644216138,-0.008694167300416219,0.0,0.3272651253354201,-0.8267079394956652,0.0
3.058657660051979,0.9655715013092129,-0.008086958363278515,0.0,0.3137066575397158,-0.831851800881083,0.0
3.057924669701587,0.9653465725033872,-0.007475451687258176,0.0,0.300002451368327,-0.8366079368708541,0.0
3.0571934093551434,0.9651322256621322,-0.006862059715643948,0.0,0.2862203745425034,-0.840954938870404,0.0
3.056462474473761,0.9649280797801403,-0.00624591061941106,0.0,0.2723548278384536,-0.8448984924202854,0.0
3.055731232702053,0.9647340158943704,-0.005626766323145563,0.0,0.25841436200301576,-0.8484390355967397,0.0
3.0550015885641364,0.9645505553859499,-0.00500654205658081,0.0,0.24445595670804174,-0.8515667846859014,0.0
3.0542715512215426,0.9643772003665456,-0.004383847479189433,0.0,0.23046202815608727,-0.8542909767311613,0.0
3.0535430412339712,0.9642143961516236,-0.0037606201785518522,0.0,0.2164895495988052,-0.8566063934087708,0.0
3.0528133682053524,0.9640615323313965,-0.003134853593738292,0.0,0.2025067333343034,-0.8585241648701689,0.0
3.0520847363612327,0.9639190574431296,-0.0025087286374078075,0.0,0.18857517444599842,-0.8600418941260948,0.0
3.0513565783213097,0.9637867991741199,-0.0018820490992136143,0.0,0.17470273346987544,-0.8611666606955002,0.0
3.0506276147273765,0.9636644888699972,-0.0012539971897146478,0.0,0.16088329802950233,-0.8619059458082471,0.0
3.049899478278416,0.9635523438692185,-0.0006262585782392402,0.0,0.14716534226794872,-0.8622649149558541,0.0
3.0491714077824725,0.9634501598896069,1.5487946011721176e-6,0.0,0.13355113298747617,-0.8622524047436867,0.0
3.0484436812839966,0.9633578871362859,0.0006289179592146589,0.0,0.12006171939760556,-0.8618773710123743,0.0
3.0477153988455115,0.9632753240123992,0.0012563639074149025,0.0,0.10669556506080785,-0.8611486402258496,0.0
3.046986640141106,0.9632023977144961,0.001883563084575453,0.0,0.0934686326591542,-0.8600757246435833,0.0
3.046256641087617,0.9631389529475811,0.002510923402437511,0.0,0.08038091023782,-0.8586671447192843,0.0
3.0455267448820798,0.9630850062680394,0.003137048830753746,0.0,0.0674692439775598,-0.8569361383579223,0.0
3.044795113473884,0.9630403217255384,0.003763280087319232,0.0,0.05471316557167189,-0.8548892126506309,0.0
3.044063467598201,0.9630048978669812,0.0043879156406641615,0.0,0.04215383495858858,-0.8525424195018065,0.0
3.043329538537544,0.9629785199974779,0.005012668830448452,0.0,0.029762795909772564,-0.84989980900652,0.0
3.042593799368471,0.962961125547514,0.005636913589469266,0.0,0.017558402146071357,-0.8469737250743804,0.0
3.041855977733499,0.9629526163825866,0.006260664702596459,0.0,0.00554556946207809,-0.8437741990187811,0.0
3.041116478965172,0.9629528953862712,0.006883370632024532,0.0,-0.006260587554611299,-0.8403144497062289,0.0
3.0403734467863037,0.9629618796703587,0.007506384689919465,0.0,-0.017881327488444034,-0.8365967687221101,0.0
3.039626800131329,0.9629795127474413,0.008129560285110632,0.0,-0.029309386815922694,-0.832631042063147,0.0
3.03887523414206,0.9630057832988789,0.00875376844962236,0.0,-0.040556257141366465,-0.8284202913512317,0.0
3.0381195575072466,0.9630406208421467,0.009378120900299264,0.0,-0.051601838268591924,-0.8239790537815949,0.0
3.0373579635907735,0.9630840742607277,0.010003891148235692,0.0,-0.06246473456505565,-0.8193065853839975,0.0
3.0365910122207365,0.963136088907346,0.010630395461031051,0.0,-0.0731292067701274,-0.8144159627294629,0.0
3.035816954123547,0.9631967704596252,0.011258833703406478,0.0,-0.08361187499726436,-0.8093055242067109,0.0
3.0350370425376654,0.9632660063583668,0.011887959058436627,0.0,-0.09388848437884804,-0.8039931091386028,0.0
3.034249954447563,0.963343891384433,0.012518612191935164,0.0,-0.10396983228074665,-0.7984794805776628,0.0
3.0334552987867616,0.96343045837682,0.013150869407096338,0.0,-0.11385402842534613,-0.7927713787344586,0.0
3.0326529998680423,0.9635257069930945,0.013784553151865426,0.0,-0.12353553340658856,-0.7868778204936355,0.0
3.0318427459905184,0.963629661660998,0.01441967183775177,0.0,-0.1330120880015664,-0.7808061593213457,0.0
3.031023228982097,0.9637424909232014,0.015057001775120142,0.0,-0.14229274318039245,-0.7745560523140752,0.0
3.0301949989706514,0.963864120246979,0.015695862224485768,0.0,-0.15136526955965418,-0.7681411675327804,0.0
3.029357044373459,0.963994695292769,0.01633677936073632,0.0,-0.16023516531550336,-0.7615632173287088,0.0
3.028508890274142,0.9641342966286707,0.016979851103939913,0.0,-0.16890172434211523,-0.7548279256591541,0.0
3.027650422630342,0.9642829464827872,0.01762489597642964,0.0,-0.17736072858265378,-0.7479438908943353,0.0
3.0267816042913918,0.96444064593833,0.018271675967022845,0.0,-0.18560774917579492,-0.7409204013271481,0.0
3.0259011147719552,0.9646076353803138,0.01892089766682314,0.0,-0.1936504618622548,-0.7337563227799722,0.0
3.02500895831464,0.9647839195707567,0.01957227120898406,0.0,-0.2014839362319579,-0.7264612046237945,0.0
3.0241046898411046,0.9649695857392904,0.02022583380776949,0.0,-0.20910763168347798,-0.7190409650645048,0.0
3.023187774429359,0.9651647428027141,0.020881677545284083,0.0,-0.21652177046986368,-0.7115007753537199,0.0
3.022257578587506,0.965369526019168,0.021539952035135177,0.0,-0.22372726086005548,-0.7038449907240647,0.0
3.021313701441099,0.9655840233099285,0.02220062995369711,0.0,-0.2307231473087264,-0.6960798887313784,0.0
3.020355527170004,0.9658083727572011,0.02286382403646974,0.0,-0.2375101069983576,-0.6882099951578612,0.0
3.0193825593691908,0.9660426876491449,0.023529551170867476,0.0,-0.24408790572534797,-0.6802408415160279,0.0
3.0183943197430385,0.9662870772026786,0.024197805228253693,0.0,-0.25045624182599185,-0.6721781311748474,0.0
3.017390182567893,0.966541687902094,0.02486866779404981,0.0,-0.2566157765020277,-0.6640263950444711,0.0
3.0163695227319955,0.9668066684853915,0.02554220512852743,0.0,-0.26256708237102044,-0.655790217872582,0.0
3.0153318893956653,0.9670821225114078,0.02621835577583551,0.0,-0.2683097289730426,-0.6474756310801774,0.0
3.014276596863048,0.9673682147738147,0.026897199406133738,0.0,-0.2738446398674809,-0.6390868202335389,0.0
3.0132029794691197,0.9676651059805198,0.02757878636659826,0.0,-0.27917254295301613,-0.6306282010405307,0.0
3.0121103166273344,0.9679729726637599,0.02826318525330892,0.0,-0.2842943623508394,-0.6221038342649836,0.0
3.0109981313256875,0.9682919213808436,0.028950297563131805,0.0,-0.28920988713944645,-0.6135197413317911,0.0
3.0098656089522757,0.9686221528866749,0.029640219905601308,0.0,-0.29392045193538513,-0.6048793875521464,0.0
3.008712192459045,0.96896379174179,0.03033287481611011,0.0,-0.29842627048984954,-0.5961882882496338,0.0
3.007537472996512,0.9693169128306065,0.03102808642755778,0.0,-0.3027271638983896,-0.5874530732707037,0.0
3.0063403642846898,0.969681791152573,0.03172606507049117,0.0,-0.3068254739695846,-0.5786753875125321,0.0
3.0051199532181454,0.9700586505475186,0.03242689309067184,0.0,-0.31072267241799456,-0.5698583434339514,0.0
3.0038759186035953,0.9704475273301729,0.03313029777759561,0.0,-0.3144183984796069,-0.561009385155736,0.0
