t,x,y,z,dx,dy,dz
0.12113869321170606,-0.10043296311933633,-0.47858940353978047,0.0,0.42047589565471055,-1.0631565710780098,0.0
0.11410429383040675,-0.10342680598480732,-0.47104101836422235,0.0,0.4307050575319931,-1.0830932758287914,0.0
0.10722224486625505,-0.10642501628487874,-0.46351803773449,0.0,0.44058491892791257,-1.1032851976736946,0.0
0.10048903821484771,-0.10942369680829567,-0.4560209343760197,0.0,0.4501021172905019,-1.1237373111051774,0.0
0.0939013937195229,-0.11241901853363828,-0.44855031123627337,0.0,0.4592429365835102,-1.1444535877137718,0.0
0.08745633868549291,-0.11540717320689231,-0.44110701707480876,0.0,0.4679932135791198,-1.1654366288174183,0.0
0.08114986197766363,-0.11838500170874659,-0.4336905810781993,0.0,0.47634013321115226,-1.186692120152623,0.0
0.07498042564931329,-0.12134833549435901,-0.426303343373104,0.0,0.4842675720480406,-1.2082170011764755,0.0
0.06894359379432621,-0.12429454114061625,-0.4189441141768917,0.0,0.49176315065849824,-1.2300177130113137,0.0
0.06303765352868582,-0.12721982486821937,-0.41161489444713223,0.0,0.4988109967051208,-1.252090642016347,0.0
0.05725972893120665,-0.13012109965118968,-0.4043162217674318,0.0,0.5053967405103613,-1.2744356834327328,0.0
0.05160730603077514,-0.13299524555885847,-0.3970490180233433,0.0,0.5115056101934713,-1.297050794672616,0.0
0.04607753164602266,-0.1358394612084747,-0.3898137029961476,0.0,0.5171232328423121,-1.319934710942527,0.0
0.04066893638597381,-0.13865037303065683,-0.3826124675035217,0.0,0.5222339558777046,-1.3430796959548041,0.0
0.035378205979418896,-0.14142570273102933,-0.37544502043991684,0.0,0.5268240608271942,-1.3664850709792014,0.0
0.030203981707257653,-0.14416229234172037,-0.3683136539222062,0.0,0.5308782259953461,-1.3901409090863048,0.0
0.025144225327948397,-0.146857473088873,-0.3612197461254031,0.0,0.5343821013359431,-1.4140392287350323,0.0
0.020196932614463748,-0.14950869738884415,-0.35416470515619564,0.0,0.5373216649712343,-1.438170967194207,0.0
0.01536038667122128,-0.15211340313373947,-0.3471503413387069,0.0,0.5396831747769032,-1.462524663574995,0.0
0.010632983648199071,-0.15466910682818202,-0.34017864070158405,0.0,0.5414534380291102,-1.4870871554862721,0.0
0.006012761530144604,-0.15717366137198302,-0.33325106416305716,0.0,0.5426200410176354,-1.5118460570923744,0.0
0.0014984399840364,-0.1596246954400078,-0.3263700982638673,0.0,0.5431711323231989,-1.5367842365127755,0.0
0.0,-0.16043864746531367,-0.32406100231167595,0.0,0.543216259871642,-1.5452298154941417,0.0
